fpr_Grill1.csv,tpr_Grill1.csv,fpr_Grill5.csv,tpr_Grill5.csv,fpr_GrillNP1.csv,tpr_GrillNP1.csv,fpr_GrillNP5.csv,tpr_GrillNP5.csv,fpr_PatMat1.csv,tpr_PatMat1.csv,fpr_PatMat5.csv,tpr_PatMat5.csv,fpr_PatMatNP1.csv,tpr_PatMatNP1.csv,fpr_PatMatNP5.csv,tpr_PatMatNP5.csv,fpr_TopMean1.csv,tpr_TopMean1.csv,fpr_TopMean5.csv,tpr_TopMean5.csv,fpr_TopPush.csv,tpr_TopPush.csv,fpr_TopPushK.csv,tpr_TopPushK.csv,fpr_tauFPL1.csv,tpr_tauFPL1.csv,fpr_tauFPL5.csv,tpr_tauFPL5.csv
0.0005330271797024712,0.07784541330688383,0.0005323988793406273,0.07874585892770883,0.0005324559975553405,0.07482216613453233,0.0005322846429112011,0.07310165242719002,0.0005334841254201758,0.05735017107380613,0.0005334841254201758,0.07346878224605473,0.0005334841254201758,0.10135498457906127,0.0005334841254201758,0.08923524148989993,0.0005270868853723108,0.01957518815260298,0.0005334841254201758,0.05792270379506585,0.0005334841254201758,0.0745886368118817,0.0005334841254201758,0.09423179714676903,0.0005334841254201758,0.07984536185611507,0.0005334841254201758,0.10525975492283815
0.0005165200156503908,0.07677643783460865,0.0005158917152885469,0.07759044616391644,0.0005157203606444077,0.07356339449305273,0.0005158345970738339,0.07195853068037925,0.0005169198431533824,0.05603463208412771,0.0005169198431533824,0.07211196830632645,0.0005169198431533824,0.09938876486712839,0.0005169198431533824,0.08754205385752138,0.0005107510759643696,0.019277688374127123,0.0005169198431533824,0.05701454055892685,0.0005169198431533824,0.07341893216787813,0.0005169198431533824,0.09242124459409631,0.0005169198431533824,0.07847094031996663,0.0005169198431533824,0.10350831358671886
0.0005007553883895805,0.07562559847248383,0.000500355560886589,0.07649214375344793,0.0005004126791013019,0.07259240415150535,0.0005001270880277367,0.07097210510820383,0.0005014979251808505,0.054706344737300946,0.0005014979251808505,0.07080077404823223,0.0005014979251808505,0.09753070610463373,0.0005014979251808505,0.08603368882003379,0.0004954433944212639,0.018992765450237103,0.0005014979251808505,0.05621488127735108,0.0005014979251808505,0.07230319366355198,0.0005014979251808505,0.09071742380284063,0.0005014979251808505,0.07718895866502405,0.0005014979251808505,0.10157427918902155
0.0004857332979200402,0.07449419606744624,0.00048556194327590093,0.0755294998699439,0.00048527635220233547,0.07146906236690685,0.000484876524699344,0.06987883343956965,0.0004860760072083187,0.053407498663709196,0.0004860760072083187,0.06937655960142805,0.0004860760072083187,0.09570003058462365,0.0004860760072083187,0.08423542728434269,0.0004802499493075845,0.01866908294721437,0.0004860760072083187,0.05531866605306861,0.0004860760072083187,0.0710556840236788,0.0004860760072083187,0.0890708848674714,0.0004860760072083187,0.07587073280186593,0.0004860760072083187,0.09970570160269146
0.0004707112074504999,0.07344488622234163,0.0004704256163769345,0.07462579570043075,0.00047031137994750836,0.07048372297762749,0.0004698544342298037,0.06878001652141352,0.0004712252713829176,0.05221138262507539,0.0004712252713829176,0.06794931527601908,0.0004712252713829176,0.09381035818310184,0.0004712252713829176,0.08256430631501019,0.00046551344991160946,0.018365523411528976,0.0004712252713829176,0.05450391454598985,0.0004712252713829176,0.06982006522814128,0.0004712252713829176,0.08736277651215238,0.0004712252713829176,0.07457783215044204,0.0004712252713829176,0.09788331537320387
0.0004566030084163689,0.07237248069881577,0.0004567172448457951,0.07373026648639841,0.00045597470805452505,0.06947923246886513,0.00045580335341038577,0.06775357368464681,0.00045694571770464745,0.0510016035489597,0.00045694571770464745,0.06659353035166601,0.00045694571770464745,0.09197162204265269,0.00045694571770464745,0.08098751175507149,0.0004514623690921917,0.01806562259717764,0.00045694571770464745,0.05364371485983953,0.00045694571770464745,0.06859347890089725,0.00045694571770464745,0.0856760488096293,0.00045694571770464745,0.07324177002078039,0.00045694571770464745,0.09632698678572756
0.0004420378636645333,0.07139760296585099,0.0004417522725909678,0.07266094800899818,0.00044112397222912406,0.06843643972113685,0.0004420378636645333,0.06678161149524509,0.0004426661640263772,0.04980600201801348,0.0004426661640263772,0.0654033025676792,0.0004426661640263772,0.09007423202581685,0.0004426661640263772,0.0793199923395522,0.0004374112882727738,0.017762920574304918,0.0004426661640263772,0.0528063821820271,0.0004426661640263772,0.06737478169152977,0.0004426661640263772,0.08422633764852837,0.0004426661640263772,0.07197390874348646,0.0004426661640263772,0.09457491660687897
0.0004289577924952378,0.0705187666679053,0.00042861508320695926,0.07163467667479398,0.00042855796499224625,0.06745430171302476,0.0004289577924952378,0.06587190473604325,0.00042952897464236864,0.04859067769237586,0.00042952897464236864,0.064170885153309,0.00042952897464236864,0.08850109618721219,0.00042952897464236864,0.07773770969761241,0.0004242740988887652,0.017449928397680142,0.00042947185642765553,0.05199151633990664,0.00042952897464236864,0.06628465423654205,0.00042952897464236864,0.08277548313701055,0.00042952897464236864,0.07069089807316871,0.00042952897464236864,0.09290785453152646
0.00041576348489651604,0.0695509205400044,0.0004155921302523768,0.07063670326340793,0.00041547789382295075,0.06641916941308965,0.00041576348489651604,0.06483214186691971,0.00041639178525835997,0.04737461018896724,0.00041639178525835997,0.06304594267812685,0.00041639178525835997,0.08702788917504409,0.00041639178525835997,0.07623551875237604,0.00041136538236360884,0.017155458497809056,0.00041639178525835997,0.051061229273200726,0.00041639178525835997,0.06526541450740178,0.00041639178525835997,0.08136035832602065,0.00041639178525835997,0.06940491469176703,0.00041639178525835997,0.09102441338977674
0.000403083241230212,0.0687331963218417,0.0004025120590830813,0.06958590706276137,0.0004028547683713597,0.06538775300200943,0.00040251205908308125,0.06363756935134873,0.0004032545958743513,0.04619284319806545,0.0004032545958743513,0.061796375007503235,0.0004032545958743513,0.08523906028029235,0.0004032545958743513,0.07480061397917387,0.0003984566658384525,0.01683051830932774,0.0004032545958743513,0.05015661042335408,0.0004032545958743513,0.06409736772150271,0.0004032545958743513,0.07971776394958968,0.0004032545958743513,0.06801917398649131,0.0004032545958743513,0.08932550900531372
0.00039068858863747355,0.06771281324228454,0.0003905743522080474,0.06853785490311534,0.000390345879349195,0.06435473590034557,0.0003902316429197689,0.06259300441047423,0.00039125977078460436,0.04507195961686327,0.00039125977078460436,0.060681665518552294,0.00039125977078460436,0.08372303479501156,0.00039125977078460436,0.07338628951347581,0.0003864618407487055,0.0164885421996347,0.00039125977078460436,0.049380275490282954,0.00039125977078460436,0.06322344783034967,0.00039125977078460436,0.07816435090567644,0.00039125977078460436,0.06682763134952507,0.00039125977078460436,0.08784429854022735
0.0003788079999771527,0.06670986625658498,0.0003787508817624396,0.06746447753173512,0.0003785224089035873,0.06326683797867079,0.0003788079999771527,0.06165014048918247,0.00037926494569485736,0.043954334584349254,0.00037926494569485736,0.059450562957161515,0.00037926494569485736,0.08208255561685183,0.00037926494569485736,0.07197991133317518,0.00037469548851781087,0.01624180717966894,0.00037926494569485736,0.048548202224388236,0.00037926494569485736,0.062267549714305315,0.00037926494569485736,0.0765608019459824,0.00037926494569485736,0.06560527541882355,0.00037926494569485736,0.08609177102121202
0.00036681317488740573,0.06575413964310317,0.0003664133473844141,0.06641648253960994,0.0003663562291697011,0.062250113620447675,0.0003660135198814226,0.06060260283722406,0.00036727012060511037,0.04283225048520933,0.00036727012060511037,0.05825101686727702,0.00036727012060511037,0.08050353152360018,0.00036727012060511037,0.07043244371142979,0.0003629291362869162,0.01591898218945888,0.00036727012060511037,0.04774351220097813,0.00036727012060511037,0.06117147683714973,0.00036727012060511037,0.07515356625286909,0.00036727012060511037,0.06445992413869985,0.00036727012060511037,0.08454790495327984
0.0003559607140919203,0.0648841643108884,0.000355732241233068,0.0654612132662949,0.000355732241233068,0.06124939616806108,0.0003556180048036418,0.059637557917844565,0.00035641765980962495,0.04194741159757495,0.00035641765980962495,0.057046954543245806,0.00035641765980962495,0.07898167495119324,0.00035641765980962495,0.06888068852562104,0.0003520766754914308,0.015620624898170354,0.00035641765980962495,0.04703206240406575,0.00035641765980962495,0.06009364039914363,0.00035641765980962495,0.07380166871993346,0.00035641765980962495,0.06327832865036058,0.00035641765980962495,0.08306772350356868
0.0003452796079405743,0.0640359698041155,0.0003447655440081565,0.06441241792887789,0.0003449368986522958,0.06032574053377314,0.0003446513075787303,0.05884921780539604,0.0003455651990141397,0.04107978013371484,0.0003455651990141397,0.05600839219206001,0.0003455651990141397,0.07744329696526217,0.0003455651990141397,0.06748442899650993,0.0003413384511253717,0.015387667250728172,0.0003455651990141397,0.04627859447933251,0.0003455651990141397,0.058873571169275885,0.0003455651990141397,0.07224219591881069,0.0003455651990141397,0.06208718618604027,0.0003455651990141397,0.0814543988978102
0.0003344842653598019,0.0630631501019011,0.0003341986742862365,0.06347349856652441,0.00033391308321267116,0.059353664009329746,0.00033391308321267116,0.05800468201995718,0.00033471273821865426,0.04004584835171745,0.00033471273821865426,0.054867385643520485,0.00033471273821865426,0.07578040811893132,0.00033471273821865426,0.06595028140712136,0.0003307144631887386,0.01510908992165191,0.00033471273821865426,0.04538089289950807,0.00033471273821865426,0.05773170710792371,0.00033471273821865426,0.07089801600118908,0.00033471273821865426,0.0609833385260498,0.00033471273821865426,0.07980791712996177
0.00032414586849673424,0.062019442673839284,0.00032374604099374266,0.06245545935532186,0.0003240316320673081,0.05842097590674834,0.000323917395637882,0.057116927588759726,0.0003244314595702997,0.03908383331094273,0.0003244314595702997,0.05359998170639332,0.0003244314595702997,0.07425009075343933,0.0003244314595702997,0.06460655882966651,0.00032054742096981014,0.014873731238334253,0.0003244314595702997,0.04459558266566434,0.0003244314595702997,0.056729045959828396,0.0003244314595702997,0.06946162487244498,0.0003244314595702997,0.059906645438460596,0.0003244314595702997,0.07817155401330288
0.00031432153556608443,0.06105291139891782,0.00031443577199551055,0.061482696820628326,0.00031397882627780586,0.05759164668185418,0.00031415018092194514,0.05631189456022455,0.00031472136306907595,0.038051502219529,0.00031472136306907595,0.052490245791755874,0.00031472136306907595,0.07292540496042578,0.00031472136306907595,0.06319680776563603,0.0003109515608980126,0.014563597437751716,0.00031472136306907595,0.04381278780273775,0.00031472136306907595,0.05574730812436222,0.00031472136306907595,0.06809566412938153,0.00031472136306907595,0.0589787022401093,0.00031472136306907595,0.0766790815466101
0.00030478279370899986,0.060188481316225007,0.0003047827937089998,0.06065491111879697,0.00030466855727957363,0.056602477068678214,0.0003043829662060083,0.05541242078725393,0.0003050112665678521,0.03721239734857039,0.0003050112665678521,0.05162044196210366,0.0003050112665678521,0.07158717046497202,0.0003050112665678521,0.06174881163016044,0.000301355700826215,0.014300912679470288,0.0003050112665678521,0.04309070484694825,0.0003050112665678521,0.05474681934205901,0.0003050112665678521,0.06675697229376101,0.0003050112665678521,0.057927906039462726,0.0003050112665678521,0.07527310353895537
0.0002956438793549068,0.05910961586284369,0.00029547252471076764,0.05962726776409251,0.0002955296429254807,0.05568042212497391,0.00029570099756962,0.05441884927497291,0.00029587235221375916,0.036339677975355075,0.00029587235221375916,0.05067449099468627,0.00029587235221375916,0.07021949469628326,0.00029587235221375916,0.06044939388136024,0.00029233102290154823,0.014086362973740099,0.00029587235221375916,0.042258460078491,0.00029587235221375916,0.05385466301175649,0.00029587235221375916,0.06548167923875728,0.00029587235221375916,0.05687585215335759,0.00029587235221375916,0.07387129876032231
0.0002866763196449532,0.05804978719390365,0.0002862193739272486,0.05865490540204489,0.00028627649214196165,0.054985951081752416,0.00028616225571253547,0.053530751838650394,0.00028673343785966634,0.035557226117553575,0.00028673343785966634,0.0495125611335176,0.00028673343785966634,0.06878070253166366,0.00028673343785966634,0.05912910998745173,0.00028330634497688147,0.013858321733090562,0.00028673343785966634,0.04155661442508053,0.00028673343785966634,0.052850115335473305,0.00028673343785966634,0.06434204471071805,0.00028673343785966634,0.055916180980937494,0.00028673343785966634,0.07243199208801511
0.0002778801145791387,0.05683823592464178,0.00027713757778786866,0.057698549945833774,0.0002777658781497126,0.05404508802369022,0.00027725181421729483,0.052641282381827595,0.0002781657056527041,0.03483165594299255,0.0002781657056527041,0.04859347890089725,0.0002781657056527041,0.06750237959805516,0.0002781657056527041,0.05785587496319842,0.00027468149455520623,0.0135381836163602,0.0002781657056527041,0.04083173026076965,0.0002781657056527041,0.052033077127560744,0.0002781657056527041,0.06302547670566444,0.0002781657056527041,0.0548456619855995,0.0002781657056527041,0.07121009349748034
0.00026925526415746346,0.056061043478757976,0.0002693123823721766,0.05696423314058352,0.0002690839095133242,0.05323205154223679,0.0002685127273661935,0.05174037942083585,0.00026959797344574193,0.03412340752724746,0.00026959797344574193,0.04769091808180101,0.00026959797344574193,0.06606924701799918,0.00026959797344574193,0.05648448330565472,0.00026628511699238323,0.013245485909635299,0.00026959797344574193,0.04015298028578044,0.00026959797344574193,0.0512673181858459,0.00026959797344574193,0.0620079520021495,0.00026959797344574193,0.05369973903026735,0.00026959797344574193,0.06976289770729659
0.00026080176837992757,0.055115149678861455,0.0002606304137357883,0.05610311877409968,0.00026040194087693594,0.052318857564263445,0.0002605161773063621,0.05099817349770901,0.0002610302412387799,0.03337737138022404,0.0002610302412387799,0.04678103982003664,0.0002610302412387799,0.06478657935280649,0.0002610302412387799,0.05521685069844419,0.0002579458576442735,0.012987546055583981,0.0002610302412387799,0.03940168472683929,0.0002610302412387799,0.05027334650091897,0.0002610302412387799,0.06071562302593404,0.0002610302412387799,0.0525833716832119,0.0002610302412387799,0.0684286077707811
0.00025257674546124386,0.05412083498880945,0.00025257674546124386,0.05517180269201856,0.00025240539081710457,0.05151079465712351,0.00025171997224054764,0.050258825950624406,0.0002530336911789485,0.03257668308327307,0.0002530336911789485,0.04580198885805019,0.0002530336911789485,0.0635362685044119,0.0002530336911789485,0.05385912207838238,0.00025006354401386826,0.012757789789309101,0.0002530336911789485,0.038691606950427185,0.0002530336911789485,0.04943744301112766,0.0002530336911789485,0.05947988989535487,0.0002530336911789485,0.051506564260581,0.0002530336911789485,0.0671989915649323
0.00024532273219268264,0.053174884021392074,0.00024509425933383024,0.05433401267403937,0.00024492290468969106,0.05082346955400759,0.0002450371411191172,0.04962026474278903,0.000245608323266248,0.03178914331611639,0.000245608323266248,0.044877990218637184,0.000245608323266248,0.062261204119491556,0.000245608323266248,0.0525845150336288,0.00024263817610116776,0.012529691381138719,0.000245608323266248,0.03812147526504292,0.000245608323266248,0.04857907268564438,0.000245608323266248,0.058529479861311594,0.000245608323266248,0.050643106025742526,0.000245608323266248,0.06585984238914504
0.00023801160070940826,0.05216930732973368,0.00023812583713883444,0.05361564560710478,0.00023766889142112974,0.050168787105294,0.00023715482748871207,0.04894111459515391,0.0002381829553535475,0.031129201455485082,0.0002381829553535475,0.044035683966511266,0.0002381829553535475,0.06091445166343192,0.0002381829553535475,0.05156899119334342,0.00023532704461789346,0.012316056355742048,0.0002381829553535475,0.037475768117101946,0.0002381829553535475,0.04756617855131785,0.0002381829553535475,0.05726453412758076,0.0002381829553535475,0.0497464334612933,0.0002381829553535475,0.06444660410634302
0.0002305291145819946,0.05148318274455551,0.00023052911458199457,0.05248452903967139,0.00023035775993785536,0.04942841054283419,0.00022955810493187223,0.04831352955132072,0.00023075758744084694,0.030366758229979217,0.00023075758744084694,0.04292268950318566,0.00023075758744084694,0.05942946814196983,0.00023075758744084694,0.050642648685575775,0.00022801591313461903,0.012078010798944687,0.00023075758744084694,0.036783240769589165,0.00023075758744084694,0.046715868846273684,0.00023075758744084694,0.056321670206289,0.00023075758744084694,0.04873605469788393,0.00023075758744084694,0.06322933608499667
0.00022373204703113797,0.050683637798021444,0.00022378916524585105,0.05158997167349342,0.00022344645595757254,0.048795680422124975,0.0002233322195281464,0.04776735105717038,0.00022390340167527723,0.02966737077996507,0.00022390340167527723,0.042104965285022965,0.00022390340167527723,0.058171153840656964,0.00022390340167527723,0.04977130133286074,0.00022116172736904934,0.011832704967000049,0.00022390340167527723,0.03616594587950801,0.00022390340167527723,0.04596017138822749,0.00022390340167527723,0.05517351771764391,0.00022390340167527723,0.047781357099777336,0.00022390340167527723,0.06206557686316098
0.00021687786126556828,0.04975838147314985,0.00021676362483614213,0.05061475093540356,0.00021670650662142908,0.048101495216507695,0.00021659227019200293,0.047059502814071216,0.00021704921590970757,0.02903961423356934,0.00021704921590970757,0.04104044887937368,0.00021704921590970757,0.056775808991879353,0.00021704921590970757,0.04886588213772227,0.00021442177803290583,0.011602777198162637,0.00021704921590970757,0.03553458777929907,0.00021704921590970757,0.045231457000020014,0.00021704921590970757,0.053984376116553136,0.00021704921590970757,0.046853756906551115,0.00021704921590970757,0.06078273769540574
0.00020985232085585936,0.0489779304785779,0.0002099665572852855,0.04963941586227201,0.0002097380844264332,0.0474652207095061,0.0002097380844264332,0.04631449568242298,0.00021019503014413783,0.028291977395962252,0.00021019503014413783,0.04016933019674203,0.00021019503014413783,0.0552976855729186,0.00021019503014413783,0.04777066677337937,0.00020768182869676226,0.011364960311448652,0.00021019503014413783,0.03489699841931805,0.00021019503014413783,0.044367312754931415,0.00021019503014413783,0.05293963967311612,0.00021019503014413783,0.04592672838853334,0.00021019503014413783,0.059477317356916845
0.0002038549083109858,0.04832759276144851,0.00020368355366684655,0.04874868871999063,0.00020322660794914197,0.046843866925444975,0.0002032266079491419,0.04569411374621622,0.0002039120265256989,0.027764721351211524,0.0002039120265256989,0.03941763446515496,0.0002039120265256989,0.053976944338843334,0.0002039120265256989,0.04677635208332738,0.0002013988250783233,0.011152925976635635,0.0002039120265256989,0.03437831750269402,0.0002039120265256989,0.04360018179271628,0.0002039120265256989,0.05204050890527055,0.0002039120265256989,0.04522419672487273,0.0002039120265256989,0.0584824309916564
0.0001974005500484077,0.04757132362819388,0.0001974005500484077,0.04783915346335134,0.00019694360433070304,0.04616837549914392,0.0001973434318336946,0.045027597620687775,0.00019762902290726002,0.027049841503048455,0.00019762902290726002,0.03858458935140589,0.00019762902290726002,0.05283285074417819,0.00019762902290726002,0.045752253114915285,0.00019523005788931063,0.010882352100477635,0.00019762902290726002,0.03367572867151257,0.00019762902290726002,0.04298488776586469,0.00019762902290726002,0.05093506055469645,0.00019762902290726002,0.044290022266749364,0.00019762902290726002,0.05734634084990953
0.00019128890107410806,0.04683420561442222,0.00019123178285939497,0.047042352557817795,0.00019094619178582957,0.045471160414921864,0.00019094619178582957,0.044334098425320635,0.00019134601928882114,0.026394930384251492,0.00019134601928882114,0.03775823283759565,0.00019134601928882114,0.051756958001880814,0.00019134601928882114,0.04471757815514694,0.0001890041724855848,0.010709134512318173,0.00019134601928882114,0.03312274724238171,0.00019134601928882114,0.04220632329948064,0.00019134601928882114,0.049857224116690343,0.00019134601928882114,0.043284960082778566,0.00019134601928882114,0.05629125708519961
0.0001854628431733738,0.04606827517014483,0.00018534860674394765,0.04632901623271755,0.0001851201338850953,0.04462851115767088,0.00018489166102624298,0.043640427727390955,0.00018563419781751305,0.025757969866999762,0.00018563419781751305,0.037070393226792134,0.00018563419781751305,0.05057884973231308,0.00018563419781751305,0.043846230802431906,0.0001833494692289898,0.01054506372749386,0.00018563419781751305,0.0325076818856135,0.00018563419781751305,0.04138242498906671,0.00018563419781751305,0.04890709992025131,0.00018563419781751305,0.04252560390339834,0.00018563419781751305,0.0549781191313967
0.0001797510217020657,0.045296513638741286,0.00017969390348735262,0.04562499821351497,0.00017957966705792644,0.04381250196513353,0.00017957966705792644,0.04289296239234641,0.00017992237634620494,0.02516977324502857,0.00017992237634620494,0.03640507761920143,0.00017992237634620494,0.04966674193723579,0.00017992237634620494,0.04286900920111249,0.00017775188418710786,0.010365614879562324,0.00017992237634620494,0.03186694831198603,0.00017992237634620494,0.04061409350891385,0.00017992237634620494,0.04802534807874254,0.00017992237634620494,0.041597089029838594,0.00017992237634620494,0.053812987889060714
0.00017409631844547067,0.04460135658526965,0.00017398208201604453,0.04491892216356199,0.0001739820820160445,0.043100537660533546,0.00017409631844547067,0.042077696377580034,0.00017421055487489682,0.024494910661456804,0.00017421055487489682,0.03556282853459635,0.00017421055487489682,0.04861806093486047,0.00017421055487489682,0.04201687013540127,0.00017215429914522592,0.010173932182170022,0.00017421055487489682,0.03119780248049873,0.00017421055487489682,0.039932713827965774,0.00017421055487489682,0.047006165517123104,0.00017421055487489682,0.04086928932196461,0.00017421055487489682,0.05272165991613524
0.00016878432447715413,0.043982461004604845,0.00016872720626244102,0.04416785527470423,0.00016815602411531023,0.04221272606181524,0.0001682702605447364,0.04125711378337511,0.0001690699155507195,0.02385566344337128,0.0001690699155507195,0.03496148338283088,0.0001690699155507195,0.047692061432217894,0.0001690699155507195,0.04117822260460942,0.00016701365982104858,0.009970815980608777,0.0001690699155507195,0.030702788917504407,0.0001690699155507195,0.03911790515336617,0.0001690699155507195,0.04602842940811608,0.0001690699155507195,0.040083064407787354,0.0001690699155507195,0.05172717372352072
0.000163757921582403,0.04322516285597501,0.00016341521229412453,0.043557591989686985,0.000163757921582403,0.04164573859007743,0.00016370080336768994,0.040466601305134506,0.00016392927622654226,0.023314801528659508,0.00016392927622654226,0.03428925050521796,0.00016392927622654226,0.04656929132282785,0.00016392927622654226,0.04035821168561293,0.0001619872569262975,0.009767128103839085,0.00016392927622654226,0.030180677949629697,0.00016392927622654226,0.0384851178651361,0.00016392927622654226,0.04503085616937593,0.00016392927622654226,0.03929238042698422,0.00016392927622654226,0.05077367664335185
0.00015856016404351266,0.04249764898570526,0.0001584459276140865,0.04285157310725485,0.00015850304582879957,0.04089004113203125,0.00015861728225822575,0.03985931073120118,0.000158788636902365,0.022775425969489692,0.000158788636902365,0.033610729200312134,0.000158788636902365,0.04582514170399228,0.000158788636902365,0.03965608019459824,0.00015696085403154643,0.009550977707525245,0.000158788636902365,0.029661139520192996,0.000158788636902365,0.03779476288341542,0.000158788636902365,0.0440893071010636,0.000158788636902365,0.03838421719084519,0.000158788636902365,0.049596883226763554
0.00015410494329589237,0.041911281724401096,0.00015404782508117928,0.042264119663054635,0.00015404782508117925,0.04019739944947677,0.00015393358865175313,0.03927157144939674,0.0001542191797253185,0.02235661671178137,0.0001542191797253185,0.0330456282567622,0.0001542191797253185,0.044977861877552885,0.0001542191797253185,0.03900282693390577,0.00015239139685449993,0.009348204511089071,0.0001542191797253185,0.0290945522211011,0.0001542191797253185,0.03716614882420702,0.0001542191797253185,0.04322670637903781,0.0001542191797253185,0.03761348467481685,0.0001542191797253185,0.048623720519424096
0.00014964972254827204,0.041118939885493457,0.00014930701325999355,0.04155941563360193,0.00014930701325999353,0.039436899919679635,0.00014942124968941973,0.03860934288793165,0.00014964972254827204,0.021866176550454624,0.00014964972254827204,0.032437365834974516,0.00014964972254827204,0.043967826119268597,0.00014964972254827204,0.03817309753636569,0.00014782193967745344,0.009151834076987499,0.00014964972254827204,0.028595079591480894,0.00014964972254827204,0.0364519549862941,0.00014964972254827204,0.042226046094172055,0.00014964972254827204,0.03700710878121704,0.00014964972254827204,0.047691146751884385
0.0001449089107270863,0.04053811787371123,0.00014479467429766014,0.0409553264408359,0.0001450231471565125,0.038860937147169206,0.00014473755608294708,0.037976727102264116,0.00014508026537122555,0.021333889763869556,0.00014508026537122555,0.031683669240157905,0.00014508026537122555,0.04306286426429688,0.00014508026537122555,0.03733433567053215,0.00014325248250040694,0.00892436451154641,0.00014508026537122555,0.028237668251159788,0.00014508026537122555,0.035798130050393166,0.00014508026537122555,0.0415072216870707,0.00014508026537122555,0.036244265383065265,0.00014508026537122555,0.04661851255827514
0.0001403965717647529,0.03969152405752195,0.00014028233533532676,0.0403260835388982,0.00014016809890590062,0.038177670938033266,0.0001403965717647529,0.037409225122838716,0.00014051080819417908,0.02074677932479441,0.00014051080819417908,0.030874577317642753,0.00014051080819417908,0.04223279186163174,0.00014051080819417908,0.03646973408527679,0.00013879726175278665,0.008767725504431913,0.00014051080819417908,0.027627805138788448,0.00014051080819417908,0.035005788211485526,0.00014051080819417908,0.04059665741505621,0.00014051080819417908,0.03556700176361802,0.00014051080819417908,0.04567953602840083
0.0001359413510171326,0.03890941520484551,0.00013554152351414104,0.039582391260229416,0.0001354272870847149,0.03751527087400564,0.00013576999637299336,0.03676551883812731,0.0001359413510171326,0.020343062292589094,0.0001359413510171326,0.030323768254304002,0.0001359413510171326,0.04126448839356408,0.0001359413510171326,0.035615022481127565,0.0001343420410051663,0.008595536931647652,0.0001359413510171326,0.027148226806422204,0.0001359413510171326,0.034225737389559495,0.0001359413510171326,0.03972319486406993,0.0001359413510171326,0.03471286183467724,0.0001359413510171326,0.04479835586210051
0.00013188595777250387,0.038278628779845024,0.00013165748491365155,0.03899625266900863,0.0001314861302695123,0.03697709583277357,0.0001318288395577908,0.036225342933665666,0.00013194307598721696,0.01988972385229056,0.00013194307598721696,0.029730426555456786,0.00013194307598721696,0.040481522028074965,0.00013194307598721696,0.03483600067457675,0.0001303437659752507,0.008433295507490375,0.00013194307598721696,0.02675096970407233,0.00013194307598721696,0.03357625718524278,0.00013194307598721696,0.03910727199448906,0.00013194307598721696,0.03402902395033286,0.00013194307598721696,0.043866468104810936
0.00012777344631316202,0.03736766433518461,0.00012777344631316202,0.03849775188724278,0.00012765920988373587,0.03644795325983495,0.00012777344631316202,0.03552001006148367,0.00012794480095730125,0.019544775031513598,0.00012794480095730125,0.029141429588193768,0.00012794480095730125,0.03963801525801131,0.00012794480095730125,0.033978259191822756,0.00012634549094533501,0.008260249421893445,0.00012794480095730125,0.026249210373618333,0.00012794480095730125,0.03296822343353847,0.00012794480095730125,0.03833248058448073,0.00012794480095730125,0.03342979399683864,0.00012794480095730125,0.04310436788443014
0.00012377517128324636,0.03682794577088973,0.00012383228949795945,0.037923389805316,0.00012383228949795948,0.035896458186246066,0.00012360381663910716,0.03497543225791698,0.00012394652592738562,0.01904575974206015,0.00012394652592738562,0.028445529356951143,0.00012394652592738562,0.038810458226263334,0.00012394652592738562,0.03320569731512739,0.00012246145234484553,0.008103553247258102,0.00012394652592738562,0.025775463128378244,0.00012394652592738562,0.032270608176670504,0.00012394652592738562,0.037564835114578005,0.00012394652592738562,0.032821645910092644,0.00012394652592738562,0.04199446046723014
0.00011983401446804379,0.03621676780553896,0.00011983401446804379,0.03734851321570163,0.00011960554160919147,0.03517037350399744,0.00011977689625333073,0.03446098173783547,0.00011994825089746997,0.018648045299543514,0.00011994825089746997,0.027903581259343318,0.00011994825089746997,0.03803223676500433,0.00011994825089746997,0.03234486878624778,0.00011857741374435601,0.007983672956046751,0.00011994825089746997,0.025198757178096838,0.00011994825089746997,0.03159751778624493,0.00011994825089746997,0.03667942455173519,0.00011994825089746997,0.03210213549274116,0.00011994825089746997,0.04111270862572139
0.0001165211580146851,0.035766687913928584,0.000116464039799972,0.036618255304431344,0.00011629268515583276,0.0345821197145054,0.00011629268515583276,0.033876215167114955,0.0001165211580146851,0.0182631363816961,0.0001165211580146851,0.027270851138634096,0.0001165211580146851,0.03728574327781414,0.0001165211580146851,0.03156498946688428,0.00011515032086157114,0.00788746001846511,0.0001165211580146851,0.024820651195229942,0.0001165211580146851,0.03101726744967115,0.0001165211580146851,0.03610529113989178,0.0001165211580146851,0.0315632172737381,0.0001165211580146851,0.04028749546232803
0.00011292271048776099,0.035312263290734,0.00011280847405833482,0.036065159540258795,0.00011292271048776099,0.03407395762171679,0.00011263711941419557,0.03335650523511572,0.00011309406513190024,0.017896864075644066,0.00011309406513190024,0.026779210459369613,0.00011309406513190024,0.03660750781051253,0.00011309406513190024,0.030952325145991555,0.0001117232279787863,0.007720645192640254,0.00011309406513190024,0.024304371314481394,0.00011309406513190024,0.03042243939528197,0.00011309406513190024,0.035363142384285784,0.00011309406513190024,0.03093711858544686,0.00011309406513190024,0.039367555716895
